1.500000000000001332e-02,1.500000000000001332e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,1.500000000000001332e-02,1.500000000000001332e-02,1.500000000000001332e-02
1.500000000000001332e-02,1.500000000000001332e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,1.500000000000001332e-02,1.500000000000001332e-02,1.500000000000001332e-02
1.500000000000001332e-02,1.500000000000001332e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,1.500000000000001332e-02,1.500000000000001332e-02,1.500000000000001332e-02
1.500000000000001332e-02,1.500000000000001332e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,1.500000000000001332e-02,1.500000000000001332e-02,1.500000000000001332e-02
1.500000000000001332e-02,1.500000000000001332e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,1.500000000000001332e-02,1.500000000000001332e-02,1.500000000000001332e-02
1.500000000000001332e-02,1.500000000000001332e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,1.500000000000001332e-02,1.500000000000001332e-02,1.500000000000001332e-02
1.500000000000001332e-02,1.500000000000001332e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,1.500000000000001332e-02,1.500000000000001332e-02,1.500000000000001332e-02
1.500000000000001332e-02,1.500000000000001332e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02,1.500000000000001332e-02,1.500000000000001332e-02,1.500000000000001332e-02
1.500000000000001332e-02,1.500000000000001332e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,1.500000000000001332e-02,1.500000000000001332e-02,1.500000000000001332e-02
1.500000000000001332e-02,1.500000000000001332e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,1.500000000000001332e-02,1.500000000000001332e-02,1.500000000000001332e-02
1.500000000000001332e-02,1.500000000000001332e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,1.500000000000001332e-02,1.500000000000001332e-02,1.500000000000001332e-02
1.500000000000001332e-02,1.500000000000001332e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,1.500000000000001332e-02,1.500000000000001332e-02,1.500000000000001332e-02
1.500000000000001332e-02,1.500000000000001332e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,1.500000000000001332e-02,1.500000000000001332e-02,1.500000000000001332e-02
1.500000000000001332e-02,1.500000000000001332e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,1.500000000000001332e-02,1.500000000000001332e-02,1.500000000000001332e-02
1.500000000000001332e-02,1.500000000000001332e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,1.500000000000001332e-02,1.500000000000001332e-02,1.500000000000001332e-02
1.500000000000001332e-02,1.500000000000001332e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02,1.500000000000001332e-02,1.500000000000001332e-02,1.500000000000001332e-02
2.250000000000001998e-02,2.250000000000001998e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,2.250000000000001998e-02,2.250000000000001998e-02,2.250000000000001998e-02
2.250000000000001998e-02,2.250000000000001998e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,2.250000000000001998e-02,2.250000000000001998e-02,2.250000000000001998e-02
2.250000000000001998e-02,2.250000000000001998e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,2.250000000000001998e-02,2.250000000000001998e-02,2.250000000000001998e-02
